dag74.txt 5_4_3_2x4.txt 0.45689655172413796 0.55 294912.0 [15, 10, 13, 2, 8, 13, 4, 10, 13, 0, 15, 15, 8, 12, 2, 13, 8, 2, 4, 10, 13, 5, 8, 5, 15, 10, 4, 15, 14, 5, 4, 4, 7, 14, 8, 7, 14, 14, 5, 1, 12, 14, 1, 1, 10, 12, 6, 12, 6, 6, 13, 12, 0, 3, 7, 3, 0, 0, 2, 0, 1, 9, 6, 6, 9, 9, 9, 9, 3, 13, 11, 13, 11, 11, 9, 9, 13, 13] 
dag74.txt 3_2x4.txt 0.2413793103448276 0.25 1228800.0 [2, 0, 0, 6, 3, 0, 0, 0, 0, 0, 2, 2, 3, 4, 6, 0, 3, 6, 0, 0, 0, 0, 4, 2, 2, 4, 0, 2, 4, 2, 1, 1, 0, 4, 2, 1, 5, 5, 2, 2, 4, 4, 4, 2, 4, 4, 0, 4, 0, 0, 0, 4, 2, 2, 2, 2, 0, 2, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag74.txt 5_4_3_2x4.txt 0.46551724137931033 0.8 294912.0 [10, 14, 9, 11, 6, 9, 1, 14, 9, 12, 13, 13, 6, 4, 11, 9, 6, 11, 9, 14, 9, 9, 4, 4, 13, 5, 9, 10, 4, 4, 7, 7, 12, 5, 6, 7, 14, 5, 12, 10, 0, 5, 1, 1, 5, 5, 13, 5, 2, 2, 8, 2, 15, 1, 12, 3, 12, 3, 8, 3, 10, 8, 13, 2, 2, 2, 2, 15, 15, 15, 9, 15, 0, 0, 8, 8, 15, 15] 
dag74.txt 5_4_3_2x4.txt 0.46551724137931033 0.9 303104.0 [10, 3, 8, 0, 6, 5, 1, 3, 8, 12, 15, 15, 6, 1, 15, 8, 6, 0, 12, 3, 8, 12, 1, 12, 15, 13, 5, 10, 1, 10, 5, 3, 14, 13, 6, 14, 8, 8, 10, 1, 13, 13, 1, 1, 13, 13, 7, 13, 2, 7, 0, 4, 9, 4, 14, 4, 14, 9, 0, 9, 12, 0, 7, 7, 2, 2, 2, 2, 9, 2, 5, 2, 11, 11, 2, 2, 2, 2] 
dag74.txt 5_4_3_2x4.txt 0.46551724137931033 0.6 303104.0 [2, 10, 0, 15, 2, 0, 6, 10, 0, 6, 9, 9, 4, 11, 15, 0, 2, 15, 6, 10, 0, 8, 4, 8, 9, 12, 7, 2, 4, 8, 7, 7, 14, 12, 2, 14, 0, 11, 8, 6, 11, 12, 4, 6, 12, 12, 13, 12, 10, 10, 9, 12, 5, 5, 14, 1, 14, 1, 9, 1, 6, 9, 6, 6, 13, 13, 13, 9, 5, 5, 0, 1, 3, 3, 13, 13, 3, 3] 
dag74.txt 5_4_3_2x4.txt 0.46551724137931033 1 294912.0 [8, 11, 13, 1, 8, 4, 0, 2, 4, 13, 8, 8, 15, 13, 1, 4, 15, 1, 13, 11, 13, 13, 13, 3, 8, 11, 10, 8, 13, 3, 7, 7, 10, 11, 8, 7, 2, 6, 3, 0, 13, 6, 0, 0, 11, 6, 12, 6, 2, 2, 4, 6, 9, 9, 10, 5, 10, 5, 1, 5, 0, 4, 0, 0, 2, 2, 8, 4, 9, 9, 14, 5, 14, 14, 12, 12, 14, 12] 
dag74.txt 5_4_3_2x4.txt 0.46551724137931033 0.65 294912.0 [8, 6, 4, 2, 15, 4, 1, 3, 4, 12, 9, 8, 15, 5, 2, 4, 15, 2, 1, 6, 4, 10, 5, 10, 8, 0, 1, 8, 0, 10, 1, 1, 12, 0, 8, 12, 3, 3, 14, 13, 5, 0, 5, 13, 0, 0, 6, 5, 8, 8, 4, 13, 0, 13, 14, 14, 12, 11, 2, 11, 12, 4, 6, 6, 8, 11, 8, 11, 11, 11, 7, 11, 7, 7, 9, 9, 9, 9] 
dag74.txt 4_1x4.txt 0.33620689655172414 0.35 1261568.0 [3, 7, 6, 2, 5, 6, 6, 7, 1, 6, 7, 7, 5, 5, 2, 1, 5, 2, 6, 7, 6, 6, 5, 3, 7, 4, 6, 3, 4, 3, 1, 1, 6, 4, 3, 1, 1, 1, 3, 3, 5, 4, 5, 5, 4, 4, 7, 4, 7, 7, 1, 4, 0, 0, 3, 0, 6, 0, 2, 0, 6, 2, 6, 6, 7, 7, 7, 7, 0, 0, 6, 0, 4, 4, 2, 2, 4, 2] 
dag74.txt 5_4_3_2x4.txt 0.27586206896551724 0.3 1179648.0 [1, 0, 0, 6, 13, 12, 0, 0, 0, 0, 0, 0, 10, 0, 11, 0, 13, 5, 0, 0, 0, 0, 0, 0, 0, 0, 12, 1, 0, 14, 8, 8, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 9, 0, 0, 0, 0, 1, 0, 0, 0, 12, 4, 4, 4, 3, 2, 4, 7] 
dag74.txt 4_1x3.txt 0.33620689655172414 0.5 1703936.0 [2, 5, 0, 4, 2, 0, 2, 5, 0, 5, 2, 2, 1, 4, 4, 0, 1, 4, 5, 5, 0, 1, 2, 1, 2, 4, 5, 2, 4, 1, 5, 5, 5, 4, 2, 5, 0, 5, 1, 2, 4, 4, 2, 3, 4, 4, 2, 4, 5, 3, 0, 3, 3, 3, 1, 1, 5, 3, 4, 3, 2, 0, 2, 3, 5, 3, 0, 3, 3, 3, 0, 3, 4, 0, 0, 0, 0, 0] 
dag74.txt 4_1x4.txt 0.3793103448275862 0.4 1277952.0 [1, 2, 3, 4, 0, 3, 3, 2, 3, 3, 6, 1, 0, 0, 4, 3, 0, 4, 3, 2, 3, 1, 0, 1, 6, 4, 7, 1, 0, 1, 7, 7, 3, 4, 1, 7, 7, 7, 1, 3, 0, 7, 0, 0, 4, 4, 2, 5, 2, 2, 3, 5, 6, 5, 1, 5, 3, 6, 4, 5, 3, 4, 3, 3, 2, 2, 2, 2, 5, 5, 6, 5, 6, 6, 2, 2, 6, 6] 
dag74.txt 5_4_3_2x4.txt 0.10344827586206896 0.15 1772748.8 [0, 0, 5, 4, 13, 1, 0, 0, 5, 0, 0, 0, 12, 0, 0, 5, 8, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0] 
dag74.txt 4_1x4.txt 0.3793103448275862 0.45 1277952.0 [1, 2, 3, 4, 0, 3, 3, 2, 3, 3, 6, 1, 0, 0, 4, 3, 0, 4, 3, 2, 3, 1, 0, 1, 6, 4, 7, 1, 0, 1, 7, 7, 3, 4, 1, 7, 7, 7, 1, 3, 0, 7, 0, 0, 4, 4, 2, 5, 2, 2, 3, 5, 6, 5, 1, 5, 3, 6, 4, 5, 3, 4, 3, 3, 2, 2, 2, 2, 5, 5, 6, 5, 6, 6, 2, 2, 6, 6] 
dag74.txt 4_1x3.txt 0.3620689655172414 0.7 1703936.0 [5, 0, 2, 3, 0, 2, 0, 0, 2, 2, 4, 4, 1, 1, 3, 2, 1, 3, 2, 0, 2, 2, 1, 2, 4, 3, 2, 5, 1, 5, 5, 5, 2, 3, 0, 5, 5, 5, 1, 1, 1, 4, 1, 1, 3, 3, 0, 3, 4, 0, 2, 1, 4, 4, 2, 4, 4, 4, 3, 4, 2, 0, 0, 0, 4, 4, 0, 4, 4, 4, 3, 4, 3, 3, 0, 0, 3, 3] 
dag74.txt 3_2x2.txt 0.13793103448275862 0.15 2129920.0 [0, 0, 0, 1, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2] 
dag74.txt 4_1x3.txt 0.3017241379310345 0.55 1703936.0 [0, 4, 5, 1, 0, 5, 3, 4, 5, 3, 0, 0, 0, 1, 1, 5, 0, 1, 3, 4, 5, 3, 1, 0, 0, 1, 3, 0, 1, 0, 3, 3, 2, 1, 0, 3, 4, 4, 3, 3, 1, 1, 3, 3, 1, 1, 4, 1, 4, 4, 5, 4, 2, 2, 2, 2, 3, 2, 5, 2, 3, 5, 3, 3, 4, 4, 5, 5, 2, 5, 5, 5, 1, 5, 5, 5, 5, 5] 
dag74.txt 3_2x3.txt 0.20689655172413793 0.25 1135957.3333333333 [2, 2, 2, 1, 2, 4, 2, 4, 4, 2, 2, 2, 0, 0, 1, 4, 0, 1, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 4, 4, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 4, 4, 4, 0, 0, 0, 0, 0, 2, 0, 1, 0, 2, 4, 2, 2, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag74.txt 4_1x3.txt 0.31896551724137934 0.8 1703936.0 [2, 1, 1, 1, 5, 4, 0, 1, 1, 0, 2, 2, 5, 5, 1, 1, 5, 1, 0, 1, 1, 0, 5, 0, 2, 5, 0, 2, 5, 0, 4, 4, 4, 5, 2, 4, 1, 5, 0, 2, 5, 5, 0, 0, 5, 5, 2, 5, 2, 2, 1, 3, 3, 3, 0, 3, 3, 3, 1, 3, 0, 1, 2, 2, 2, 2, 2, 3, 3, 3, 4, 3, 4, 4, 2, 2, 3, 3] 
dag74.txt 4_1x3.txt 0.31896551724137934 0.9 1703936.0 [2, 1, 1, 1, 5, 4, 0, 1, 1, 0, 2, 2, 5, 5, 1, 1, 5, 1, 0, 1, 1, 0, 5, 0, 2, 5, 0, 2, 5, 0, 4, 4, 4, 5, 2, 4, 1, 5, 0, 2, 5, 5, 0, 0, 5, 5, 2, 5, 2, 2, 1, 3, 3, 3, 0, 3, 3, 3, 1, 3, 0, 1, 2, 2, 2, 2, 2, 3, 3, 3, 4, 3, 4, 4, 2, 2, 3, 3] 
dag74.txt 4_1x3.txt 0.33620689655172414 0.6 1703936.0 [3, 5, 3, 1, 3, 4, 3, 5, 1, 3, 4, 4, 2, 2, 1, 1, 2, 1, 3, 5, 3, 3, 2, 3, 4, 1, 0, 3, 1, 3, 0, 0, 0, 1, 3, 0, 1, 1, 3, 3, 2, 4, 2, 3, 1, 1, 5, 1, 5, 5, 1, 2, 4, 2, 0, 0, 3, 3, 5, 0, 3, 5, 5, 5, 5, 5, 3, 5, 4, 4, 4, 4, 4, 4, 5, 5, 4, 4] 
dag74.txt 4_1x3.txt 0.3620689655172414 1 1703936.0 [0, 0, 4, 5, 5, 4, 5, 1, 4, 4, 0, 0, 5, 5, 5, 4, 5, 5, 5, 0, 4, 4, 5, 1, 0, 2, 4, 0, 2, 1, 1, 1, 4, 2, 4, 1, 1, 1, 4, 4, 2, 2, 5, 2, 2, 2, 0, 2, 3, 0, 3, 2, 2, 2, 4, 3, 4, 2, 5, 3, 4, 3, 4, 3, 3, 3, 4, 3, 2, 3, 3, 3, 3, 3, 0, 0, 3, 3] 
dag74.txt 3_2x1.txt 0.13793103448275862 0.3 2539520.0 [0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag74.txt 5_4_3_2x1.txt 0.14655172413793102 0.15 1277952.0 [0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag74.txt 4_1x4.txt 0.14655172413793102 0.15 1572864.0 [0, 0, 2, 6, 0, 2, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag74.txt 4_1x3.txt 0.31896551724137934 0.65 1703936.0 [2, 1, 1, 1, 5, 4, 0, 1, 1, 0, 2, 2, 5, 5, 1, 1, 5, 1, 0, 1, 1, 0, 5, 0, 2, 5, 0, 2, 5, 0, 4, 4, 4, 5, 2, 4, 1, 5, 0, 2, 5, 5, 0, 0, 5, 5, 2, 5, 2, 2, 1, 3, 3, 3, 0, 3, 3, 3, 1, 3, 0, 1, 2, 2, 2, 2, 2, 3, 3, 3, 4, 3, 4, 4, 2, 2, 3, 3] 
dag74.txt 5_4_3_2x4.txt 0.09482758620689655 0.2 1690828.8 [0, 0, 0, 8, 13, 0, 0, 0, 0, 0, 0, 0, 1, 9, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 0, 0, 0] 
dag74.txt 4_1x2.txt 0.19827586206896552 0.2 1622016.0 [0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 3, 0, 2, 3, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 2, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 3, 2, 2, 3, 3, 0, 2, 0, 0, 1, 2, 3, 2, 0, 1, 0, 0, 3, 1, 0, 1, 0, 0, 0, 0, 0, 1, 3, 1, 0, 1, 3, 1, 1, 1, 1, 1] 
dag74.txt 3_2x1.txt 0.14655172413793102 0.35 2539520.0 [1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0] 
dag74.txt 3_2x1.txt 0.1206896551724138 0.5 2539520.0 [1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag74.txt 4_1x2.txt 0.25 0.25 2539520.0 [2, 3, 0, 2, 3, 3, 1, 2, 0, 1, 1, 1, 3, 3, 2, 0, 3, 2, 0, 3, 0, 0, 3, 0, 1, 3, 0, 2, 3, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 1, 3, 3, 1, 1, 3, 3, 2, 3, 2, 2, 0, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 3, 2, 3, 3, 2, 2, 2, 2] 
dag74.txt 3_2x1.txt 0.12931034482758622 0.4 2539520.0 [0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag74.txt 3_2x1.txt 0.13793103448275862 0.55 2539520.0 [1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1] 
dag74.txt 3_2x1.txt 0.13793103448275862 0.7 2539520.0 [0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0] 
dag74.txt 3_2x1.txt 0.14655172413793102 0.45 2539520.0 [1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0] 
dag74.txt 3_2x1.txt 0.14655172413793102 0.6 2539520.0 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag74.txt 3_2x1.txt 0.13793103448275862 0.8 2539520.0 [1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag74.txt 3_2x1.txt 0.12931034482758622 0.65 2539520.0 [0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0] 
dag74.txt 3_2x1.txt 0.13793103448275862 0.9 2539520.0 [0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1] 
dag74.txt 3_2x1.txt 0.14655172413793102 1 2539520.0 [0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1] 
dag74.txt 5_4_3_2x4.txt 0.3017241379310345 0.35 1163264.0 [9, 4, 4, 10, 1, 5, 0, 4, 4, 0, 0, 9, 3, 0, 12, 4, 1, 12, 5, 4, 4, 0, 0, 0, 9, 6, 5, 9, 0, 14, 8, 8, 0, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 2, 13, 0, 0, 0, 0] 
dag74.txt 5_4_3_2x2.txt 0.25 0.25 632422.4 [0, 4, 4, 4, 6, 5, 0, 4, 4, 0, 3, 0, 6, 2, 4, 4, 6, 4, 0, 4, 4, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 4, 4, 0, 0, 2, 4, 0, 0, 4, 4, 4, 2, 4, 4, 4, 2, 3, 1, 0, 1, 0, 0, 4, 1, 0, 4, 4, 4, 4, 4, 7, 4, 1, 1, 5, 1, 5, 5, 4, 7, 7, 7] 
dag74.txt 3_2x1.txt 0.0 0.1 3391488.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag74.txt 3_2x5.txt 0.3793103448275862 0.5 507904.0 [9, 2, 3, 8, 0, 3, 0, 7, 3, 1, 2, 9, 5, 0, 8, 3, 0, 8, 1, 2, 3, 5, 0, 5, 9, 8, 1, 9, 8, 5, 1, 1, 1, 8, 0, 1, 3, 3, 5, 0, 4, 8, 0, 0, 8, 8, 2, 8, 7, 2, 7, 4, 6, 6, 9, 9, 1, 6, 7, 6, 0, 7, 0, 0, 7, 7, 7, 7, 6, 6, 3, 6, 4, 4, 7, 7, 4, 7] 
dag74.txt 3_2x5.txt 0.3706896551724138 0.7 499712.0 [2, 0, 8, 7, 4, 8, 4, 0, 8, 5, 5, 5, 3, 3, 7, 8, 3, 7, 4, 0, 8, 4, 3, 2, 5, 0, 9, 2, 3, 2, 9, 9, 9, 0, 4, 9, 0, 0, 4, 4, 3, 0, 4, 4, 0, 0, 5, 6, 6, 6, 7, 6, 5, 1, 2, 1, 5, 5, 7, 1, 4, 7, 4, 4, 6, 6, 6, 6, 1, 1, 8, 1, 8, 8, 6, 6, 1, 6] 
dag74.txt 3_2x5.txt 0.39655172413793105 0.8 507904.0 [1, 5, 1, 8, 1, 9, 9, 5, 7, 6, 3, 1, 0, 0, 8, 7, 0, 8, 6, 5, 1, 1, 0, 1, 1, 8, 6, 1, 5, 1, 6, 6, 6, 5, 2, 6, 5, 5, 1, 2, 0, 5, 0, 2, 8, 8, 3, 8, 2, 2, 7, 2, 7, 4, 4, 4, 6, 7, 8, 4, 2, 7, 3, 2, 2, 2, 2, 7, 7, 7, 9, 7, 9, 9, 3, 3, 7, 3] 
dag74.txt 3_2x5.txt 0.3620689655172414 0.55 507904.0 [4, 2, 8, 3, 1, 8, 0, 2, 8, 4, 4, 4, 1, 1, 3, 8, 1, 3, 5, 2, 8, 7, 1, 7, 4, 9, 5, 4, 1, 7, 5, 5, 5, 9, 0, 5, 9, 9, 7, 0, 1, 9, 0, 0, 9, 9, 2, 1, 2, 2, 3, 2, 4, 6, 7, 6, 4, 4, 3, 6, 0, 3, 0, 0, 0, 0, 0, 6, 4, 6, 8, 6, 8, 8, 3, 0, 6, 6] 
dag74.txt 4_1x3.txt 0.0603448275862069 0.1 2117632.0 [0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag74.txt 3_2x1.txt 0.1206896551724138 0.15 2539520.0 [1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag74.txt 3_2x1.txt 0.13793103448275862 0.2 2539520.0 [0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0] 
dag74.txt 3_2x5.txt 0.3620689655172414 0.9 491520.0 [8, 0, 8, 2, 3, 7, 3, 5, 2, 3, 6, 8, 1, 1, 2, 2, 1, 2, 3, 0, 8, 8, 1, 1, 8, 0, 9, 8, 1, 8, 9, 9, 9, 0, 3, 9, 0, 0, 8, 3, 4, 0, 3, 3, 0, 0, 5, 4, 5, 5, 2, 4, 6, 4, 8, 4, 3, 6, 2, 6, 3, 2, 3, 3, 5, 5, 5, 2, 6, 6, 7, 6, 7, 7, 5, 5, 7, 7] 
dag74.txt 3_2x5.txt 0.3620689655172414 0.6 499712.0 [3, 2, 6, 8, 4, 6, 1, 2, 6, 1, 5, 3, 4, 9, 8, 6, 4, 8, 1, 2, 6, 3, 4, 3, 3, 8, 1, 3, 8, 3, 1, 1, 0, 8, 4, 0, 2, 5, 3, 4, 9, 5, 4, 4, 5, 5, 2, 9, 2, 2, 6, 9, 5, 9, 0, 0, 0, 0, 8, 0, 1, 7, 7, 7, 7, 7, 7, 7, 5, 7, 6, 7, 6, 6, 7, 7, 7, 7] 
